12,10,19,15,18,24,13,0,2,20,3,16,14,9,23,1,8,4,6,5,7,21,22,17,11
12,10,19,15,18,13,24,0,2,20,3,16,14,9,23,1,8,4,6,5,7,21,22,17,11
12,10,15,19,18,13,24,0,2,20,3,16,14,9,23,1,8,4,6,5,7,21,22,17,11
12,10,15,19,18,13,24,0,2,20,3,16,14,9,23,1,8,4,6,5,7,21,22,17,11
12,10,15,19,18,13,24,0,2,20,3,16,14,9,23,1,8,4,6,5,21,7,22,17,11
12,10,15,19,18,13,24,0,2,20,16,3,14,9,23,1,8,4,6,5,21,7,22,17,11
12,10,15,19,18,13,24,0,2,20,16,3,14,9,23,8,1,4,6,5,21,7,22,17,11
12,10,15,18,19,13,24,0,2,20,16,3,14,9,23,8,1,4,6,5,21,7,22,17,11
12,10,15,18,19,13,24,0,2,20,16,3,14,9,23,8,1,4,6,5,21,7,22,17,11
12,10,15,18,19,13,24,0,2,20,16,3,14,9,23,8,1,4,6,5,21,7,22,17,11
12,10,15,18,13,19,24,0,2,20,16,3,14,9,23,8,1,4,6,5,21,7,22,17,11
12,10,15,18,13,19,24,0,2,20,16,3,14,9,23,8,1,4,6,5,21,22,7,17,11
12,10,15,18,13,19,24,0,2,20,16,3,14,9,23,8,1,4,6,5,21,22,7,17,11
12,10,15,18,13,19,24,0,2,20,16,3,14,9,23,8,1,4,5,6,21,22,7,17,11
11,10,15,18,13,19,24,0,2,20,16,3,14,9,23,8,1,4,5,6,21,22,7,17,12
11,10,15,18,13,19,24,0,2,20,16,3,14,9,23,8,1,5,4,6,21,22,7,17,12
11,10,15,18,13,19,24,0,2,20,16,3,14,9,23,8,1,5,4,6,21,22,7,17,12
11,10,15,18,13,19,24,0,2,20,16,3,14,9,23,8,1,5,4,6,21,22,7,17,12
11,10,15,18,19,13,24,0,2,20,16,3,14,9,23,8,1,5,4,6,21,22,7,17,12
11,10,15,18,19,13,24,0,2,20,16,3,14,9,23,8,1,5,4,6,21,22,7,17,12
11,10,15,18,19,24,13,0,2,20,16,3,14,9,23,8,1,5,4,6,21,22,7,17,12
12,10,15,18,19,24,13,0,2,20,16,3,14,9,23,8,1,5,4,6,21,22,7,17,11
12,10,15,18,19,24,13,2,0,20,16,3,14,9,23,8,1,5,4,6,21,22,7,17,11
12,10,15,18,19,24,13,2,0,20,16,3,14,9,23,8,1,5,4,6,21,22,7,17,11
12,10,15,18,19,24,13,2,0,20,16,3,14,9,23,8,1,5,4,6,21,22,7,17,11
12,10,15,18,19,24,13,2,0,20,16,3,14,9,8,23,1,5,4,6,21,22,7,17,11
12,10,15,18,19,24,13,2,0,20,16,3,14,9,8,23,1,4,5,6,21,22,7,17,11
12,10,15,18,19,24,13,2,20,0,16,3,14,9,8,23,1,4,5,6,21,22,7,17,11
12,10,15,18,19,24,13,2,20,0,16,3,14,9,8,23,1,4,5,6,21,22,7,17,11
12,10,15,18,19,24,13,2,20,0,16,3,14,9,8,23,1,4,5,6,21,22,7,11,17
12,10,15,18,19,24,13,2,20,0,16,3,14,9,8,23,1,4,5,6,21,22,7,11,17
12,10,15,19,18,24,13,2,20,0,16,3,14,9,8,23,1,4,5,6,21,22,7,11,17
12,10,15,19,18,24,13,2,20,0,16,3,14,9,8,23,1,4,5,6,21,22,7,11,17
12,10,15,19,18,24,13,2,20,16,0,3,14,9,8,23,1,4,5,6,21,22,7,11,17
12,10,15,19,18,24,13,2,20,16,0,3,14,9,8,23,1,4,5,6,21,22,7,11,17
12,10,15,19,18,24,13,2,20,16,0,3,14,9,8,23,1,4,5,6,21,22,7,11,17
12,10,15,19,18,24,13,2,20,16,0,3,14,9,8,23,1,4,5,6,21,22,7,11,17
12,10,15,19,18,24,13,2,20,16,0,3,14,9,8,23,1,4,5,6,21,22,7,17,11
12,10,15,19,18,24,13,20,2,16,0,3,14,9,8,23,1,4,5,6,21,22,7,17,11
12,10,15,19,18,24,13,20,2,16,0,3,14,9,8,23,1,4,5,6,21,22,7,17,11
12,10,15,19,18,24,13,20,2,16,0,3,14,9,8,23,1,4,5,6,21,22,7,17,11
11,10,15,19,18,24,13,20,2,16,0,3,14,9,8,23,1,4,5,6,21,22,7,17,12
11,10,15,19,18,24,13,20,2,16,0,3,14,9,8,23,1,4,5,6,21,22,7,17,12
11,10,15,19,18,24,13,20,2,16,0,3,14,9,8,1,23,4,5,6,21,22,7,17,12
11,10,15,19,18,24,13,20,2,16,0,14,3,9,8,1,23,4,5,6,21,22,7,17,12
11,10,15,19,18,24,13,20,2,16,0,14,3,9,8,1,23,4,5,6,21,22,7,17,12
11,10,15,19,18,24,13,20,2,16,0,14,3,9,8,1,23,4,5,6,21,22,7,17,12
11,10,15,19,18,24,13,20,2,16,0,14,3,9,8,1,23,4,5,6,21,22,7,17,12
11,10,15,19,18,24,13,20,2,0,16,14,3,9,8,1,23,4,5,6,21,22,7,17,12
11,10,15,19,18,24,13,20,2,0,16,14,9,3,8,1,23,4,5,6,21,22,7,17,12
11,10,15,19,18,24,13,20,2,0,16,14,9,3,8,1,23,4,5,6,21,22,7,17,12
11,10,15,19,18,24,13,20,2,0,16,14,9,3,8,23,1,4,5,6,21,22,7,17,12
11,10,15,19,18,24,13,20,2,0,16,14,9,3,8,23,1,4,5,6,22,21,7,17,12
11,10,15,19,18,24,13,20,2,0,16,14,9,3,8,23,1,4,5,22,6,21,7,17,12
11,10,15,19,18,24,13,20,2,0,16,14,9,3,8,23,1,4,5,22,6,21,7,17,12
11,10,15,19,18,24,13,20,2,0,16,14,9,3,8,23,1,4,5,22,6,21,7,17,12
11,10,15,19,18,24,13,20,2,0,16,14,9,3,8,23,1,4,5,22,6,21,7,17,12
11,10,15,19,18,24,13,20,2,0,16,14,9,3,8,23,1,4,5,22,6,21,7,17,12
11,10,15,19,18,24,13,20,2,0,16,14,9,3,8,23,1,4,5,22,6,21,7,17,12
11,10,15,19,18,24,13,20,2,0,16,14,9,3,8,23,1,4,5,22,6,21,7,17,12
11,10,15,19,18,24,13,20,2,0,16,14,9,3,8,23,1,4,5,22,6,21,7,12,17
11,10,15,19,18,24,13,20,2,0,16,14,9,3,8,23,1,4,5,22,6,21,7,12,17
11,10,15,19,18,24,13,20,2,0,16,14,9,3,8,23,1,4,5,22,6,21,7,12,17
11,10,15,19,18,24,13,20,2,0,16,14,9,3,8,23,1,4,5,22,6,21,7,12,17
11,10,15,19,18,24,13,20,2,0,16,9,14,3,8,23,1,4,5,22,6,21,7,12,17
11,10,15,19,18,24,13,20,2,0,16,9,14,3,8,23,4,1,5,22,6,21,7,12,17
11,10,15,19,18,24,13,20,2,0,16,9,14,3,8,23,1,4,5,22,6,21,7,12,17
11,10,15,19,18,24,13,20,2,0,16,9,14,3,8,23,1,4,5,22,6,21,7,12,17
11,10,15,19,18,24,13,20,2,0,16,9,14,3,8,23,1,4,5,22,6,21,7,12,17
11,10,15,19,18,24,20,13,2,0,16,9,14,3,8,23,1,4,5,22,6,21,7,12,17
11,10,15,19,24,18,20,13,2,0,16,9,14,3,8,23,1,4,5,22,6,21,7,12,17
11,10,15,19,24,18,20,13,2,0,16,9,14,3,8,23,1,4,5,22,6,21,12,7,17
11,10,15,19,24,18,20,13,2,0,16,9,14,3,8,23,1,4,5,22,6,21,12,7,17
11,10,15,19,24,18,13,20,2,0,16,9,14,3,8,23,1,4,5,22,6,21,12,7,17
11,10,15,19,24,18,13,20,2,0,16,9,14,3,8,23,1,4,5,22,6,21,12,7,17
11,10,15,19,24,18,13,20,2,0,16,9,14,3,8,23,1,4,5,22,6,21,12,7,17
10,11,15,19,24,18,13,20,2,0,16,9,14,3,8,23,1,4,5,22,6,21,12,7,17
10,11,15,19,24,18,13,20,2,0,16,9,14,3,8,23,1,4,5,22,21,6,12,7,17
10,11,15,19,24,18,13,20,2,0,16,9,14,3,8,23,1,4,5,22,21,6,12,7,17
10,11,15,19,24,18,13,20,2,0,16,9,14,3,8,23,1,4,5,22,21,6,12,17,7
10,11,15,19,24,18,13,20,2,0,16,9,14,3,8,23,1,4,5,22,21,6,12,17,7
10,11,15,19,24,18,20,13,2,0,16,9,14,3,8,23,1,4,5,22,21,6,12,17,7
10,11,15,24,19,18,20,13,2,0,16,9,14,3,8,23,1,4,5,22,21,6,12,17,7
11,10,15,24,19,18,20,13,2,0,16,9,14,3,8,23,1,4,5,22,21,6,12,17,7
11,10,15,24,19,18,20,13,2,0,16,9,14,3,8,23,1,4,5,22,21,12,6,17,7
10,11,15,24,19,18,20,13,2,0,16,9,14,3,8,23,1,4,5,22,21,12,6,17,7
10,11,15,24,19,18,20,13,2,0,16,9,14,3,8,23,1,4,5,22,21,12,6,17,7
10,11,15,24,19,18,20,13,2,0,16,9,14,3,8,23,1,4,5,22,21,12,6,17,7
10,11,15,24,19,18,20,13,2,0,16,9,14,3,8,23,1,4,5,22,21,12,6,17,7
10,11,15,24,19,18,20,13,2,0,16,9,14,3,8,23,1,4,5,22,21,12,6,17,7
10,11,15,24,19,18,20,13,2,0,16,9,14,3,8,23,1,4,5,22,21,12,17,6,7
10,11,15,24,19,18,20,13,2,0,16,9,14,3,8,23,1,4,5,22,21,12,17,6,7
10,11,15,24,19,18,20,13,2,0,16,9,14,3,8,23,1,4,5,22,21,12,17,6,7
10,11,15,24,19,18,20,13,2,0,16,9,14,3,8,23,1,4,5,22,21,12,17,6,7
10,11,15,24,19,18,20,13,2,16,0,9,14,3,8,23,1,4,5,22,21,12,17,6,7
10,11,15,24,19,18,20,13,2,16,0,9,14,3,8,23,1,5,4,22,21,12,17,6,7
10,11,15,24,19,18,20,13,2,16,0,9,14,3,8,23,1,5,4,22,21,12,17,6,7
10,11,15,24,19,18,20,13,2,16,0,9,14,3,8,23,1,5,4,22,21,12,17,6,7
10,11,15,24,19,18,20,13,2,16,0,9,14,3,8,23,1,5,4,22,21,12,17,6,7
10,11,15,24,19,18,20,13,2,16,0,9,14,3,8,23,1,5,4,22,21,12,17,6,7
10,11,15,24,19,18,20,13,2,16,0,9,14,3,8,23,1,5,4,22,21,12,17,6,7
10,11,15,24,19,18,20,13,2,16,0,9,14,3,8,23,1,5,4,22,21,12,17,6,7
10,11,15,24,19,20,18,13,2,16,0,9,14,3,8,23,1,5,4,22,21,12,17,6,7
11,10,15,24,19,20,18,13,2,16,0,9,14,3,8,23,1,5,4,22,21,12,17,6,7
11,10,15,24,19,20,18,13,2,16,0,9,14,3,8,23,1,5,4,22,21,12,17,6,7
11,10,15,24,19,20,18,13,2,16,0,9,14,3,8,23,1,5,4,22,21,12,17,6,7
11,10,15,24,19,20,18,13,2,16,0,9,14,3,8,23,1,5,4,22,21,12,17,6,7
11,10,15,24,19,20,18,13,2,16,0,9,14,3,8,23,1,5,4,22,21,12,17,6,7
11,10,15,24,19,20,18,13,2,16,0,9,14,3,8,1,23,5,4,22,21,12,17,6,7
11,10,15,24,19,20,18,13,2,16,0,9,14,3,8,1,23,5,4,22,21,12,17,6,7
11,10,15,24,20,19,18,13,2,16,0,9,14,3,8,1,23,5,4,22,21,12,17,6,7
11,10,15,24,20,19,18,13,16,2,0,9,14,3,8,1,23,5,4,22,21,12,17,6,7
11,10,15,24,20,19,18,13,16,2,0,9,14,3,8,1,23,5,4,22,21,12,17,7,6
11,10,15,24,20,19,18,13,16,2,0,9,14,3,8,1,23,5,4,22,21,12,17,7,6
11,10,15,24,20,19,18,13,16,2,0,9,14,3,8,1,23,5,22,4,21,12,17,7,6
11,10,15,24,20,19,18,13,16,2,0,9,14,3,8,1,23,5,22,4,21,12,17,7,6
11,10,15,24,20,19,18,13,16,2,0,9,14,3,8,1,23,5,22,4,21,12,17,7,6
6,10,15,24,20,19,18,13,16,2,0,9,14,3,8,1,23,5,22,4,21,12,17,7,11
6,10,15,24,20,19,18,13,16,2,0,9,14,3,8,1,23,5,22,4,21,12,17,7,11
6,10,15,24,20,19,18,13,16,2,0,14,9,3,8,1,23,5,22,4,21,12,17,7,11
6,10,15,24,20,19,13,18,16,2,0,14,9,3,8,1,23,5,22,4,21,12,17,7,11
6,10,15,24,20,19,13,18,16,2,0,14,9,3,8,1,23,22,5,4,21,12,17,7,11
10,6,15,24,20,19,13,18,16,2,0,14,9,3,8,1,23,22,5,4,21,12,17,7,11
10,6,15,24,20,19,13,18,16,2,0,14,9,3,8,1,23,22,5,4,21,12,17,7,11
10,6,15,24,20,19,13,18,16,2,0,14,9,3,8,1,23,22,5,4,21,12,17,7,11
10,6,15,24,20,19,13,18,16,2,0,14,9,3,8,23,1,22,5,4,21,12,17,7,11
10,6,15,24,20,19,13,18,2,16,0,14,9,3,8,23,1,22,5,4,21,12,17,7,11
10,6,15,24,20,19,13,18,16,2,0,14,9,3,8,23,1,22,5,4,21,12,17,7,11
10,6,15,24,20,19,13,18,16,2,0,14,9,3,8,23,1,22,5,4,21,12,17,7,11
10,6,15,24,20,19,13,18,16,2,0,14,9,3,23,8,1,22,5,4,21,12,17,7,11
10,6,15,24,20,19,13,18,16,2,0,14,9,3,23,8,1,22,4,5,21,12,17,7,11
10,6,15,24,20,19,13,18,16,2,0,14,9,3,23,8,1,22,4,5,21,12,17,7,11
10,6,15,24,20,19,13,18,16,2,0,14,9,3,23,8,1,22,4,5,21,12,17,7,11
10,6,15,24,20,19,13,18,16,2,0,14,9,3,23,8,1,22,4,5,21,12,17,7,11
10,6,15,24,20,19,13,18,16,2,0,14,9,3,23,8,1,22,4,5,21,12,17,7,11
10,6,15,24,20,19,13,18,16,2,0,14,9,3,23,8,1,22,4,5,21,12,17,7,11
10,6,15,24,20,19,13,18,16,2,0,14,9,3,23,8,1,4,22,5,21,12,17,7,11
10,6,15,24,20,19,13,18,16,2,0,14,9,3,23,8,1,4,22,5,21,12,17,7,11
10,6,15,24,20,19,13,18,16,2,0,14,9,3,23,8,1,4,22,5,21,12,17,7,11
10,6,15,24,20,19,13,18,16,2,0,14,9,3,23,8,1,4,22,5,21,12,17,11,7
10,6,15,24,20,19,13,18,16,2,0,14,9,3,23,8,1,4,22,5,21,12,17,11,7
10,6,15,24,20,19,13,18,16,2,0,14,9,3,23,8,1,4,22,5,21,12,17,11,7
10,6,15,24,20,19,13,18,16,2,0,14,9,3,23,8,1,4,22,5,21,12,17,7,11
10,6,15,24,20,19,13,18,16,2,0,14,9,3,23,1,8,4,22,5,21,12,17,7,11
10,6,15,24,20,19,13,18,16,2,0,14,9,3,23,1,8,4,22,5,12,21,17,7,11
10,6,15,24,20,19,13,18,16,2,0,14,9,3,23,1,8,4,22,5,12,21,7,17,11
10,6,15,24,20,19,13,18,16,2,0,14,9,3,23,1,8,4,22,5,12,21,7,17,11
10,6,15,24,20,19,13,18,2,16,0,14,9,3,23,1,8,4,22,5,12,21,7,17,11
10,6,15,24,20,19,13,18,2,16,0,14,9,3,23,1,8,4,22,5,12,21,7,17,11
10,6,15,24,20,19,13,18,2,16,0,14,9,3,23,1,8,4,22,5,12,21,7,17,11
10,6,15,24,20,19,13,18,2,0,16,14,9,3,23,1,8,4,22,5,12,21,7,17,11
10,6,15,24,20,19,13,18,2,0,16,14,9,3,23,1,8,4,22,5,12,21,7,17,11
10,6,15,24,20,19,13,18,2,0,16,14,9,3,23,1,8,4,22,5,12,21,7,17,11
10,6,15,24,20,19,13,18,2,0,16,14,9,3,23,1,8,4,22,5,12,21,7,17,11
10,6,15,24,19,20,13,18,2,0,16,14,9,3,23,1,8,4,22,5,12,21,7,17,11
10,6,15,24,19,20,13,2,18,0,16,14,9,3,23,1,8,4,22,5,12,21,7,17,11
10,6,24,15,19,20,13,2,18,0,16,14,9,3,23,1,8,4,22,5,12,21,7,17,11
10,6,24,15,19,20,13,2,18,0,16,14,9,3,23,1,8,4,22,5,12,21,7,17,11
10,6,24,15,19,20,13,2,18,0,16,14,9,3,23,1,8,4,22,5,12,21,17,7,11
10,6,15,24,19,20,13,2,18,0,16,14,9,3,23,1,8,4,22,5,12,21,17,7,11
10,6,15,24,19,20,13,2,18,0,16,14,9,3,23,1,8,4,22,5,12,21,17,7,11
10,6,15,24,19,20,13,2,18,0,16,14,3,9,23,1,8,4,22,5,12,21,17,7,11
10,6,15,24,19,20,13,2,18,0,16,14,9,3,23,1,8,4,22,5,12,21,17,7,11
10,6,15,24,19,20,13,2,18,0,16,14,9,3,23,1,8,4,22,5,12,21,17,7,11
10,6,15,24,19,20,13,2,18,0,16,14,9,3,23,1,4,8,22,5,12,21,17,7,11
10,6,15,24,19,20,13,2,18,0,16,14,9,3,23,1,4,8,22,5,12,21,17,7,11
10,6,15,24,19,20,13,2,18,0,16,9,14,3,23,1,4,8,22,5,12,21,17,7,11
10,6,15,24,19,20,13,2,18,0,16,9,14,3,23,1,4,8,22,5,12,21,17,11,7
10,6,15,24,19,20,13,2,18,0,16,9,14,3,23,1,4,8,22,5,21,12,17,11,7
10,6,15,24,19,20,13,2,18,0,16,9,14,3,23,1,4,8,22,5,21,12,17,11,7
10,6,15,24,19,20,13,2,18,0,16,9,14,3,23,1,4,8,22,5,21,12,17,11,7
10,6,15,24,19,20,13,2,18,0,16,9,14,3,23,1,4,8,22,5,21,12,17,11,7
10,6,15,19,24,20,13,2,18,0,16,9,14,3,23,1,4,8,22,5,21,12,17,11,7
10,6,15,19,24,20,13,2,18,0,16,9,14,3,23,1,4,8,22,5,21,12,17,11,7
10,6,15,19,24,20,13,2,18,0,16,9,14,3,23,1,4,8,22,5,21,12,17,11,7
10,6,15,19,24,20,13,2,18,0,16,9,14,3,23,1,4,8,22,5,21,12,17,11,7
10,6,15,19,24,20,13,2,18,0,16,9,14,3,23,1,4,8,22,5,21,12,17,11,7
10,6,15,19,24,20,13,2,18,0,16,9,14,3,23,1,4,22,8,5,21,12,17,11,7
10,15,6,19,24,20,13,2,18,0,16,9,14,3,23,1,4,22,8,5,21,12,17,11,7
10,15,6,19,24,20,13,2,18,16,0,9,14,3,23,1,4,22,8,5,21,12,17,11,7
10,15,6,19,24,20,13,2,18,16,0,9,14,3,23,1,4,22,8,5,21,17,12,11,7
10,15,6,19,24,20,13,2,18,16,0,9,14,3,23,1,4,22,8,5,21,17,12,11,7
10,15,6,19,24,20,13,2,18,16,0,9,14,3,23,1,4,22,8,5,21,17,12,11,7
10,15,6,19,24,20,13,2,18,16,0,9,14,3,23,1,4,22,8,5,21,17,12,11,7
7,15,6,19,24,20,13,2,18,16,0,9,14,3,23,1,4,22,8,5,21,17,12,11,10
7,15,6,19,24,20,13,2,18,16,0,9,14,3,23,1,4,22,8,5,21,17,12,11,10
7,15,6,19,24,20,13,2,18,16,0,9,14,3,23,1,4,22,8,5,21,17,12,11,10
7,15,6,19,24,20,13,2,18,16,0,9,14,3,23,1,4,22,8,5,21,17,12,11,10
7,15,6,19,24,20,13,2,18,16,0,9,14,3,23,1,4,22,8,5,21,17,12,11,10
7,15,6,19,24,20,13,2,18,16,0,9,14,3,23,1,4,8,22,5,21,17,12,11,10
7,15,6,19,24,20,13,2,18,16,0,9,14,3,23,1,4,8,22,5,21,17,12,11,10
7,15,6,19,24,20,13,2,18,16,0,9,14,3,23,1,4,8,22,5,21,17,12,11,10
7,15,6,19,24,20,13,2,18,16,0,9,14,3,23,1,4,8,22,5,21,17,12,11,10
