0,21,7,11,15,1,3,10,4,19,9,12,2,18,22,14,20,17,8,6,5,24,23,16,13
21,0,7,11,15,1,3,10,4,19,9,12,2,18,22,14,20,17,8,6,5,24,23,16,13
21,0,7,11,15,1,3,10,4,19,9,12,2,18,22,14,20,17,8,6,5,24,23,16,13
21,0,7,11,15,1,3,10,4,19,9,12,2,18,22,14,20,17,8,6,5,24,23,16,13
21,0,7,11,15,1,3,10,4,19,9,2,12,18,22,14,20,17,8,6,5,24,23,16,13
21,0,7,11,15,1,3,10,4,19,9,2,12,18,22,14,20,17,8,6,5,24,23,16,13
21,0,7,11,15,1,3,10,4,19,9,2,12,18,22,14,20,17,8,6,5,24,23,13,16
21,0,7,11,15,1,10,3,4,19,9,2,12,18,22,14,20,17,8,6,5,24,23,13,16
21,0,7,11,15,1,3,10,4,19,9,2,12,18,22,14,20,17,8,6,5,24,23,13,16
21,0,7,11,15,1,3,10,4,19,9,2,12,18,22,14,20,17,8,6,5,24,23,13,16
21,0,7,11,15,1,3,10,4,19,2,9,12,18,22,14,20,17,8,6,5,24,23,13,16
21,0,7,11,15,1,3,10,4,19,2,9,12,18,22,14,20,17,8,6,5,24,23,13,16
21,0,7,11,15,1,3,10,4,19,2,9,12,18,22,14,20,17,8,6,5,23,24,13,16
21,0,7,15,11,1,3,10,4,19,2,9,12,18,22,14,20,17,8,6,5,23,24,13,16
21,0,7,15,11,1,3,4,10,19,2,9,12,18,22,14,20,17,8,6,5,23,24,13,16
21,0,7,15,11,1,3,4,10,19,2,9,12,18,22,14,20,17,8,6,5,23,24,13,16
21,0,7,15,11,1,3,4,10,19,2,9,12,18,22,14,20,17,8,6,5,23,24,13,16
21,0,7,15,11,1,3,4,10,19,2,9,12,18,22,14,20,17,8,6,5,23,24,13,16
21,0,7,15,11,1,3,4,10,19,2,9,12,18,22,14,17,20,8,6,5,23,24,13,16
21,0,7,15,11,1,3,4,10,19,2,9,12,18,22,14,17,20,8,6,5,24,23,13,16
21,0,7,15,1,11,3,4,10,19,2,9,12,18,22,14,17,20,8,6,5,24,23,13,16
21,0,7,15,1,11,3,4,10,19,2,9,12,18,22,14,17,20,8,6,5,24,23,13,16
21,0,7,15,1,11,3,4,10,19,2,9,12,18,22,14,17,20,8,6,5,24,23,13,16
21,0,7,15,1,11,3,4,10,19,2,9,12,18,14,22,17,20,8,6,5,24,23,13,16
21,0,7,15,1,11,3,4,10,19,2,9,12,18,14,22,17,20,8,6,5,24,23,13,16
21,0,7,15,11,1,3,4,10,19,2,9,12,18,14,22,17,20,8,6,5,24,23,13,16
21,0,7,15,11,1,3,4,10,19,2,9,12,18,14,22,17,20,8,6,5,24,23,13,16
21,0,7,15,11,3,1,4,10,19,2,9,12,18,14,22,17,20,8,6,5,24,23,13,16
21,0,7,15,11,3,1,4,10,19,2,9,12,18,14,22,17,20,8,6,5,24,23,13,16
21,0,7,11,15,3,1,4,10,19,2,9,12,18,14,22,17,20,8,6,5,24,23,13,16
21,0,7,11,15,3,1,4,10,19,2,9,12,18,14,22,17,20,8,6,5,24,23,13,16
21,0,7,11,15,3,1,4,10,19,2,9,12,18,14,22,17,20,8,6,5,24,23,16,13
21,0,7,11,15,3,1,4,10,19,2,9,12,18,14,22,17,20,8,5,6,24,23,16,13
21,0,7,11,15,3,1,4,10,19,2,9,12,14,18,22,17,20,8,5,6,24,23,16,13
21,0,7,11,15,3,1,4,10,19,2,9,12,14,18,22,20,17,8,5,6,24,23,16,13
21,0,7,11,15,3,4,1,10,19,2,9,12,14,18,22,20,17,8,5,6,24,23,16,13
21,0,7,11,15,3,4,1,10,19,2,9,12,14,18,22,20,17,8,5,6,24,23,16,13
21,0,7,11,15,3,4,1,10,19,2,9,12,14,18,20,22,17,8,5,6,24,23,16,13
21,0,7,11,15,3,4,1,10,19,2,9,12,14,18,20,22,17,8,5,6,24,23,16,13
21,0,7,11,15,3,4,1,10,19,2,9,12,14,18,20,22,17,8,5,6,24,23,16,13
21,0,7,11,15,4,3,1,10,19,2,9,12,14,18,20,22,17,8,5,6,24,23,16,13
21,0,7,11,15,4,3,1,10,19,2,9,14,12,18,20,22,17,8,5,6,24,23,16,13
21,0,7,11,15,4,3,1,19,10,2,9,14,12,18,20,22,17,8,5,6,24,23,16,13
21,0,7,11,15,4,3,1,19,10,2,9,14,12,18,20,22,17,8,5,6,23,24,16,13
21,0,7,11,15,4,3,1,19,10,2,9,14,12,18,20,22,17,8,5,6,23,24,16,13
21,0,7,11,15,4,3,1,19,10,2,9,14,12,18,20,22,17,8,5,6,24,23,16,13
21,0,7,11,15,4,3,1,19,10,2,9,14,12,18,20,22,17,8,5,6,24,23,16,13
21,0,7,11,15,4,3,19,1,10,2,9,14,12,18,20,22,17,8,5,6,24,23,16,13
21,0,7,11,15,4,3,19,1,10,2,9,14,12,18,20,22,17,8,6,5,24,23,16,13
21,0,7,11,15,4,3,19,1,10,2,9,14,12,18,20,22,17,8,6,24,5,23,16,13
21,0,7,11,15,4,3,19,1,10,2,9,12,14,18,20,22,17,8,6,24,5,23,16,13
21,0,7,11,15,4,3,19,1,10,2,9,12,14,18,20,22,17,8,6,24,5,23,16,13
21,0,7,11,15,4,3,19,1,10,2,9,12,14,18,20,22,17,8,6,24,5,23,16,13
21,0,7,11,15,4,3,19,1,10,2,9,12,14,18,20,22,17,8,6,24,5,23,16,13
21,0,7,11,15,4,3,19,1,10,2,9,12,14,18,20,22,17,8,6,24,5,23,13,16
21,0,7,11,15,4,3,19,10,1,2,9,12,14,18,20,22,17,8,6,24,5,23,13,16
21,0,7,11,15,4,3,19,10,1,2,9,12,14,18,20,22,17,8,6,24,5,23,13,16
21,0,7,11,15,4,3,19,10,1,2,9,12,14,18,20,22,17,8,6,24,5,23,13,16
21,0,7,11,15,4,3,19,10,1,2,9,12,14,18,20,22,17,8,6,24,5,23,13,16
21,0,7,11,15,4,3,19,10,1,2,9,12,14,18,20,22,17,8,6,24,5,23,13,16
21,0,7,11,15,4,3,19,10,1,2,9,12,14,18,22,20,17,8,6,24,5,23,13,16
21,0,7,11,15,4,3,19,10,1,2,9,12,14,18,22,20,17,8,6,24,5,23,13,16
21,0,7,11,15,4,3,19,10,1,2,9,12,14,18,22,20,17,8,6,24,5,23,13,16
21,0,7,11,15,4,3,19,10,1,2,9,12,14,18,22,20,17,8,6,24,5,23,13,16
21,0,7,11,15,4,3,19,10,1,2,9,12,14,18,22,20,17,8,6,24,5,23,13,16
21,0,7,11,15,4,3,19,10,1,2,9,12,14,18,22,20,17,8,6,24,5,23,13,16
21,0,7,11,15,4,3,19,10,1,2,9,12,14,18,22,20,17,8,6,24,5,23,13,16
21,0,7,11,4,15,3,19,10,1,2,9,12,14,18,22,20,17,8,6,24,5,23,13,16
21,0,7,11,4,15,3,19,10,1,2,9,12,14,18,22,20,17,8,6,24,5,23,13,16
21,0,7,11,4,15,3,19,10,2,1,9,12,14,18,22,20,17,8,6,24,5,23,13,16
21,0,7,11,4,15,3,19,10,2,1,9,12,14,18,22,20,17,8,6,24,5,23,13,16
21,0,7,11,4,15,3,19,10,2,1,9,12,14,18,22,20,17,8,6,24,5,23,13,16
0,21,7,11,4,15,3,19,10,2,1,9,12,14,18,22,20,17,8,6,24,5,23,13,16
21,0,7,11,4,15,3,19,10,2,1,9,12,14,18,22,20,17,8,6,24,5,23,13,16
21,0,7,11,4,15,3,19,10,2,1,9,12,18,14,22,20,17,8,6,24,5,23,13,16
21,0,7,11,4,15,3,19,10,2,1,9,12,18,14,22,20,17,8,6,24,5,23,13,16
21,0,7,11,4,15,3,19,10,2,1,9,12,18,14,22,20,17,8,6,24,5,23,13,16
21,0,7,11,4,15,3,19,10,2,1,9,12,18,14,22,20,17,8,6,24,5,13,23,16
21,0,7,11,4,3,15,19,10,2,1,9,12,18,14,22,20,17,8,6,24,5,13,23,16
21,0,7,11,4,3,15,19,10,2,1,9,12,18,14,22,20,17,8,6,24,13,5,23,16
21,0,7,11,4,3,15,19,10,2,1,9,12,18,14,22,20,17,8,24,6,13,5,23,16
21,0,7,11,4,3,15,19,10,2,1,9,12,18,14,22,20,17,8,24,6,13,5,23,16
21,0,7,11,4,3,15,19,10,2,1,9,12,18,14,22,20,17,8,24,6,13,5,23,16
21,0,7,11,4,3,15,10,19,2,1,9,12,18,14,22,20,17,8,24,6,13,5,23,16
21,0,7,11,4,3,15,10,19,2,1,9,12,18,14,22,20,17,24,8,6,13,5,23,16
21,0,7,11,4,3,15,10,19,2,1,9,12,18,14,22,17,20,24,8,6,13,5,23,16
21,0,7,11,4,3,15,10,19,2,1,9,12,18,14,22,20,17,24,8,6,13,5,23,16
21,0,7,11,4,3,15,10,19,2,1,9,12,18,14,22,20,17,24,8,6,13,5,16,23
21,0,7,11,4,3,15,10,19,2,1,9,12,18,14,22,20,17,24,8,6,13,16,5,23
21,0,7,11,4,3,15,10,19,2,1,9,12,18,14,22,20,17,24,8,6,13,5,16,23
21,0,7,11,3,4,15,10,19,2,1,9,12,18,14,22,20,17,24,8,6,13,5,16,23
21,0,7,11,3,4,15,10,19,2,1,9,12,18,14,22,20,17,24,8,6,13,5,16,23
21,0,7,11,3,4,15,10,19,2,1,9,12,18,14,22,20,17,24,8,6,13,16,5,23
21,0,7,11,3,4,15,10,19,2,1,9,12,18,14,22,20,17,24,8,6,13,16,5,23
21,0,7,11,3,4,15,10,19,2,1,9,12,18,14,22,20,17,24,8,6,13,16,5,23
21,0,7,11,3,4,15,10,19,2,1,9,12,18,14,22,20,17,24,8,6,13,16,5,23
23,0,7,11,3,4,15,10,19,2,1,9,12,18,14,22,20,17,24,8,6,13,16,5,21
23,0,7,11,3,4,15,10,19,2,1,9,12,18,14,22,20,17,24,8,6,13,16,5,21
23,0,7,11,3,4,15,10,19,2,1,9,12,18,14,22,20,17,24,8,6,13,16,5,21
23,0,7,11,3,4,15,10,2,19,1,9,12,18,14,22,20,17,24,8,6,13,16,5,21
23,0,7,11,3,4,15,10,2,19,1,9,12,18,14,22,20,17,24,8,6,13,16,21,5
23,0,11,7,3,4,15,10,2,19,1,9,12,18,14,22,20,17,24,8,6,13,16,21,5
23,0,11,7,3,4,15,10,2,19,1,9,12,18,14,22,20,17,24,8,6,13,16,21,5
23,0,11,7,3,4,15,10,2,19,1,9,12,18,14,22,20,17,24,8,6,13,16,21,5
23,0,11,7,3,4,15,10,2,19,1,9,12,18,14,22,20,17,24,8,6,13,16,21,5
23,0,11,7,3,4,15,10,2,19,1,9,12,18,14,22,20,17,24,8,6,13,16,21,5
23,0,11,7,3,4,15,10,2,19,1,12,9,18,14,22,20,17,24,8,6,13,16,21,5
23,0,11,7,3,4,15,10,2,19,1,12,9,18,14,20,22,17,24,8,6,13,16,21,5
23,11,0,7,3,4,15,10,2,19,1,12,9,18,14,20,22,17,24,8,6,13,16,21,5
23,11,0,7,3,4,15,10,2,19,1,12,9,18,14,20,22,17,24,6,8,13,16,21,5
23,11,0,7,3,4,15,10,19,2,1,12,9,18,14,20,22,17,24,6,8,13,16,21,5
23,11,0,7,3,4,15,10,19,2,1,12,9,18,14,22,20,17,24,6,8,13,16,21,5
23,11,0,7,3,4,15,10,19,2,1,12,9,18,14,22,20,17,24,6,8,13,16,21,5
23,11,0,7,3,4,15,10,19,2,1,12,9,18,14,22,20,17,24,6,8,13,16,21,5
23,11,0,7,3,4,15,10,19,2,1,12,9,18,14,22,20,17,24,6,8,13,16,21,5
23,11,0,7,3,4,15,10,19,2,1,9,12,18,14,22,20,17,24,6,8,13,16,21,5
23,11,0,7,3,4,15,10,19,2,1,9,12,18,14,22,20,17,24,6,8,13,16,21,5
23,11,0,7,3,4,15,10,19,1,2,9,12,18,14,22,20,17,24,6,8,13,16,21,5
23,11,0,7,3,4,15,10,19,1,2,9,12,18,14,22,20,17,24,6,13,8,16,21,5
23,11,0,7,3,4,15,10,19,1,2,9,12,18,14,22,20,17,24,6,13,8,16,21,5
23,11,0,7,3,4,15,10,19,2,1,9,12,18,14,22,20,17,24,6,13,8,16,21,5
23,11,0,7,3,4,15,10,19,2,1,9,12,18,14,22,20,17,24,6,13,16,8,21,5
23,11,0,7,3,4,15,10,19,2,1,9,12,18,14,22,17,20,24,6,13,16,8,21,5
23,11,0,7,3,4,10,15,19,2,1,9,12,18,14,22,17,20,24,6,13,16,8,21,5
23,11,0,7,3,4,10,15,19,2,1,9,12,18,14,22,17,20,24,6,13,16,8,21,5
5,11,0,7,3,4,10,15,19,2,1,9,12,18,14,22,17,20,24,6,13,16,8,21,23
5,11,0,7,3,4,10,15,19,2,1,12,9,18,14,22,17,20,24,6,13,16,8,21,23
5,11,0,7,3,4,10,15,19,2,1,12,9,18,14,22,17,20,24,6,13,16,8,21,23
5,11,0,7,3,4,10,15,19,2,1,12,9,18,14,22,17,24,20,6,13,16,8,21,23
5,11,0,7,3,4,10,15,19,2,1,12,9,14,18,22,17,24,20,6,13,16,8,21,23
5,11,0,7,3,4,10,15,19,2,1,12,9,14,18,22,17,24,20,6,13,16,8,21,23
5,11,0,7,3,4,10,15,19,2,1,12,9,14,18,22,17,20,24,6,13,16,8,21,23
5,11,0,7,4,3,10,15,19,2,1,12,9,14,18,22,17,20,24,6,13,16,8,21,23
5,11,0,7,4,3,10,15,19,2,1,12,9,14,18,22,17,20,24,6,13,16,8,21,23
5,11,0,7,4,3,10,15,19,2,1,12,9,14,18,22,17,20,24,6,13,8,16,21,23
11,5,0,7,4,3,10,15,19,2,1,12,9,14,18,22,17,20,24,6,13,8,16,21,23
11,5,0,7,4,3,10,19,15,2,1,12,9,14,18,22,17,20,24,6,13,8,16,21,23
11,5,0,7,4,3,10,19,15,2,1,12,9,14,18,22,17,20,24,6,13,8,16,21,23
11,5,0,7,4,3,10,19,15,2,1,12,9,14,18,22,17,20,24,6,13,8,16,21,23
11,5,0,7,3,4,10,19,15,2,1,12,9,14,18,22,17,20,24,6,13,8,16,21,23
11,5,0,7,3,4,10,19,15,2,1,12,9,14,18,22,17,20,24,6,13,8,16,21,23
11,5,0,7,3,4,10,19,15,2,1,12,9,14,18,22,17,24,20,6,13,8,16,21,23
11,5,0,7,3,4,10,19,2,15,1,12,9,14,18,22,17,24,20,6,13,8,16,21,23
11,5,0,7,3,4,10,19,2,15,1,12,9,14,18,22,17,24,20,6,13,8,16,21,23
11,5,0,7,3,4,10,19,2,15,1,12,9,14,18,22,17,24,20,6,13,8,16,21,23
11,5,0,7,3,4,10,19,2,15,1,12,9,14,18,22,17,24,20,6,8,13,16,21,23
11,5,0,7,3,4,10,19,2,15,1,12,9,14,18,22,17,24,20,6,8,13,16,21,23
11,0,5,7,3,4,10,19,2,15,1,12,9,14,18,22,17,24,20,6,8,13,16,21,23
11,0,5,7,3,4,10,19,2,15,1,12,9,14,18,22,17,24,20,6,8,13,16,23,21
11,0,5,7,4,3,10,19,2,15,1,12,9,14,18,22,17,24,20,6,8,13,16,23,21
11,0,5,7,4,3,10,19,2,15,1,12,9,14,18,22,17,24,20,8,6,13,16,23,21
11,0,5,7,4,3,10,19,2,15,1,12,9,14,18,22,17,24,20,6,8,13,16,23,21
11,0,5,7,4,3,10,19,15,2,1,12,9,14,18,22,17,24,20,6,8,13,16,23,21
11,0,5,7,4,3,10,19,15,2,12,1,9,14,18,22,17,24,20,6,8,13,16,23,21
11,0,5,7,4,3,10,19,15,2,12,1,9,14,18,22,17,24,20,6,8,13,16,23,21
11,0,5,7,4,3,10,19,15,2,12,1,9,14,18,22,17,24,20,6,8,13,16,23,21
11,0,5,7,4,3,10,19,15,2,12,1,9,14,18,22,17,24,6,20,8,13,16,23,21
21,0,5,7,4,3,10,19,15,2,12,1,9,14,18,22,17,24,6,20,8,13,16,23,11
21,0,5,7,4,3,10,19,15,2,12,1,9,14,18,22,17,24,6,20,13,8,16,23,11
21,5,0,7,4,3,10,19,15,2,12,1,9,14,18,22,17,24,6,20,13,8,16,23,11
21,5,7,0,4,3,10,19,15,2,12,1,9,14,18,22,17,24,6,20,13,8,16,23,11
21,5,7,4,0,3,10,19,15,2,12,1,9,14,18,22,17,24,6,20,13,8,16,23,11
21,5,7,4,0,3,10,19,2,15,12,1,9,14,18,22,17,24,6,20,13,8,16,23,11
21,5,7,4,0,3,10,19,2,15,12,1,9,14,18,22,17,24,6,20,13,8,16,23,11
21,5,7,4,0,3,10,19,2,15,12,1,9,14,18,22,17,24,6,20,13,8,16,23,11
21,5,7,4,0,3,10,19,2,15,12,1,9,18,14,22,17,24,6,20,13,8,16,23,11
21,5,7,4,0,3,10,19,2,15,12,1,9,18,14,22,17,24,6,20,13,8,16,23,11
21,5,7,4,0,3,19,10,2,15,12,1,9,18,14,22,17,24,6,20,13,8,16,23,11
21,5,7,4,0,3,19,10,2,15,12,1,18,9,14,22,17,24,6,20,13,8,16,23,11
21,5,7,4,0,3,19,10,2,15,12,1,18,9,14,22,17,24,6,20,13,8,16,23,11
21,5,7,4,0,3,19,10,2,15,12,1,18,9,14,22,17,24,6,20,13,8,16,23,11
21,5,7,4,0,3,19,10,2,15,12,1,18,9,14,22,17,24,6,20,13,8,16,23,11
21,5,7,4,0,3,19,10,2,15,12,1,18,9,14,22,17,24,6,20,8,13,16,23,11
21,5,7,4,0,3,19,10,2,15,12,1,18,9,14,22,17,24,6,20,8,13,16,23,11
21,5,7,4,0,3,19,10,2,15,12,18,1,9,14,22,17,24,6,20,8,13,16,23,11
21,5,7,4,0,3,19,10,2,15,12,18,1,9,14,22,17,24,6,20,8,13,16,11,23
21,5,7,4,0,3,19,10,2,15,12,18,1,9,14,22,17,24,6,20,8,13,16,11,23
21,5,4,7,0,3,19,10,2,15,12,18,1,9,14,22,17,24,6,20,8,13,16,11,23
21,5,4,7,0,3,19,10,2,15,12,18,1,9,14,22,17,24,6,20,8,13,16,11,23
21,5,4,7,0,3,19,2,10,15,12,18,1,9,14,22,17,24,6,20,8,13,16,11,23
21,5,4,7,0,3,19,2,10,15,12,18,1,9,14,22,17,24,6,20,8,13,16,11,23
21,5,4,7,0,3,19,2,10,15,12,1,18,9,14,22,17,24,6,20,8,13,16,11,23
21,5,4,7,0,3,19,2,10,15,1,12,18,9,14,22,17,24,6,20,8,13,16,11,23
21,5,4,7,0,3,19,10,2,15,1,12,18,9,14,22,17,24,6,20,8,13,16,11,23
21,5,4,7,0,3,19,10,2,15,1,12,18,9,14,22,24,17,6,20,8,13,16,11,23
21,5,4,7,0,3,19,10,2,15,1,12,18,9,14,22,24,17,6,20,8,13,16,11,23
21,5,4,7,0,3,19,10,2,15,1,12,18,9,14,22,24,17,6,20,8,13,16,11,23
21,5,4,7,0,3,19,10,2,15,1,12,18,9,14,22,24,17,6,20,8,13,16,11,23
21,5,4,7,0,3,19,10,2,15,1,12,18,9,14,22,24,17,6,20,8,13,16,11,23
21,5,4,7,0,3,19,10,2,15,1,12,18,9,14,22,24,17,6,20,8,13,16,11,23
21,5,4,7,0,3,19,10,2,15,1,12,18,9,14,22,24,17,6,20,8,13,16,11,23
21,5,4,7,0,3,19,10,2,15,1,12,18,9,14,22,24,17,6,20,8,13,16,11,23
21,5,4,7,0,3,19,10,2,15,1,12,18,9,14,22,24,17,6,20,8,13,16,11,23
21,5,4,7,0,3,19,10,2,15,12,1,18,9,14,22,24,17,6,20,8,13,16,11,23
21,5,4,7,0,3,19,10,2,15,12,1,18,9,14,22,24,17,6,8,20,13,16,11,23
21,5,4,7,0,3,19,10,2,15,12,1,18,9,14,22,24,6,17,8,20,13,16,11,23
21,5,4,7,0,3,19,10,2,15,12,1,18,9,14,22,24,6,17,8,20,13,16,11,23
21,5,4,7,0,3,19,10,2,15,12,1,18,9,14,22,24,6,17,8,20,13,16,11,23
21,5,4,7,0,3,19,10,2,15,12,1,18,9,14,22,24,6,17,8,20,13,16,11,23
21,5,4,7,0,3,19,10,2,15,12,1,18,9,14,22,24,6,17,8,20,13,16,23,11
21,5,4,7,0,3,19,10,2,15,12,1,18,9,14,24,22,6,17,8,20,13,16,23,11
21,5,4,7,0,3,19,10,2,15,12,1,18,9,14,24,22,6,17,8,20,13,16,23,11
21,5,4,7,0,3,19,10,2,15,12,1,18,9,14,24,22,6,17,8,20,13,16,23,11
21,5,4,7,0,3,19,10,2,15,12,1,18,9,14,24,22,6,17,8,20,13,23,16,11
21,5,4,7,0,3,19,10,2,15,12,1,18,9,14,22,24,6,17,8,20,13,23,16,11
21,5,4,7,0,3,19,10,2,15,12,1,9,18,14,22,24,6,17,8,20,13,23,16,11
21,5,4,7,0,3,19,10,2,15,12,1,9,18,14,22,24,6,17,8,20,13,23,16,11
21,5,4,7,0,3,19,10,2,15,12,1,9,18,14,22,24,6,17,8,20,23,13,16,11
21,5,4,7,3,0,19,10,2,15,12,1,9,18,14,22,24,6,17,8,20,23,13,16,11
21,5,4,7,3,0,10,19,2,15,12,1,9,18,14,22,24,6,17,8,20,23,13,16,11
21,5,4,7,3,0,10,19,2,15,12,1,9,18,14,22,24,6,17,20,8,23,13,16,11
