0,21,1,11,22,24,10,17,15,13,2,5,6,14,9,20,8,18,7,4,19,3,23,12,16
0,21,1,11,22,24,10,17,15,13,2,5,6,14,9,20,8,18,7,4,19,3,23,12,16
0,21,1,11,22,24,10,17,15,13,2,5,6,14,9,20,8,18,7,4,19,3,23,12,16
0,21,11,1,22,24,10,17,15,13,2,5,6,14,9,20,8,18,7,4,19,3,23,12,16
0,21,11,1,22,24,10,17,15,13,2,5,6,14,9,20,8,18,7,4,19,23,3,12,16
0,21,11,1,22,24,10,17,15,13,2,5,6,14,9,20,8,18,7,4,19,23,3,12,16
0,21,11,1,22,24,10,17,15,2,13,5,6,14,9,20,8,18,7,4,19,23,3,12,16
0,21,11,1,22,24,10,17,15,2,13,5,6,14,9,20,8,18,7,4,19,23,3,12,16
0,21,11,1,22,24,10,17,15,2,13,5,6,14,9,20,8,18,7,4,19,23,3,12,16
0,21,11,1,22,24,10,17,15,2,13,5,6,14,9,20,8,18,7,4,19,23,3,12,16
0,21,11,1,22,24,10,17,15,2,13,5,6,14,9,20,8,7,18,4,19,23,3,12,16
0,21,11,1,22,24,10,17,15,2,13,5,6,14,9,20,8,7,18,4,19,23,3,12,16
0,21,11,22,1,24,10,17,15,2,13,5,6,14,9,20,8,7,18,4,19,23,3,12,16
0,21,11,22,1,24,10,17,15,2,5,13,6,14,9,20,8,7,18,4,19,23,3,12,16
0,21,11,22,1,24,10,17,15,2,5,13,6,14,9,20,8,7,18,4,19,23,3,12,16
21,0,11,22,1,24,10,17,15,2,5,13,6,14,9,20,8,7,18,4,19,23,3,12,16
21,0,11,22,1,24,10,17,15,2,5,13,6,14,9,20,8,7,18,4,19,23,3,12,16
21,0,11,22,1,24,10,17,15,2,5,13,6,14,9,20,8,7,18,4,19,23,3,16,12
21,0,11,22,1,24,10,17,15,2,5,13,6,14,9,20,8,7,18,4,19,23,3,16,12
21,0,11,22,1,24,10,17,15,2,5,13,6,14,9,20,8,7,18,4,19,23,3,16,12
12,0,11,22,1,24,10,17,15,2,5,13,6,14,9,20,8,7,18,4,19,23,3,16,21
12,0,11,22,1,24,10,17,15,2,5,13,6,14,9,20,8,7,18,4,23,19,3,16,21
12,0,11,22,1,24,10,17,15,2,5,13,6,14,9,20,8,7,18,4,23,19,3,16,21
12,0,11,1,22,24,10,17,15,2,5,13,6,14,9,20,8,7,18,4,23,19,3,16,21
12,0,11,1,22,24,10,17,15,2,5,13,6,14,9,20,8,7,18,4,23,19,3,16,21
12,0,11,1,22,24,10,17,15,2,5,13,6,14,9,20,8,7,18,4,23,19,3,16,21
12,0,11,1,22,24,10,17,15,2,5,13,6,14,9,20,8,7,18,4,23,19,3,16,21
12,0,11,1,22,24,10,17,15,2,5,13,14,6,9,20,8,7,18,4,23,19,3,16,21
12,0,11,1,22,24,10,17,15,2,5,13,14,6,9,20,8,7,18,4,23,19,3,16,21
12,0,1,11,22,24,10,17,15,2,5,13,14,6,9,20,8,7,18,4,23,19,3,16,21
12,0,1,11,22,24,10,17,15,2,5,13,14,6,9,8,20,7,18,4,23,19,3,16,21
12,0,1,11,22,24,17,10,15,2,5,13,14,6,9,8,20,7,18,4,23,19,3,16,21
12,0,1,11,22,24,17,10,15,2,5,13,14,6,9,8,20,18,7,4,23,19,3,16,21
12,0,1,11,22,24,17,10,15,2,5,13,14,6,9,8,20,18,7,4,23,19,3,16,21
12,0,1,11,22,24,17,10,15,2,5,13,14,6,9,8,20,18,7,4,23,19,3,16,21
12,0,1,11,22,24,17,10,15,2,5,13,14,6,9,8,20,18,7,4,23,3,19,16,21
12,0,1,11,22,24,17,10,15,5,2,13,14,6,9,8,20,18,7,4,23,3,19,16,21
12,0,1,11,22,24,17,10,5,15,2,13,14,6,9,8,20,18,7,4,23,3,19,16,21
12,0,1,11,22,24,17,10,5,15,2,13,14,6,9,8,20,18,7,4,23,3,19,16,21
12,0,1,11,22,24,17,10,5,15,2,13,14,6,9,8,20,18,7,4,23,3,19,16,21
12,0,1,11,22,24,17,10,5,15,2,13,14,6,9,8,20,18,7,4,23,3,19,16,21
12,0,1,11,22,24,17,10,5,15,2,13,14,6,9,8,20,18,7,4,23,3,19,16,21
12,1,0,11,22,24,17,10,5,15,2,13,14,6,9,8,20,18,7,4,23,3,19,16,21
12,1,0,11,22,24,17,10,5,15,2,13,14,6,9,8,20,18,7,4,23,3,19,16,21
12,1,0,11,22,24,17,10,5,15,2,13,14,6,9,8,20,18,7,4,23,3,19,16,21
12,1,0,11,22,24,17,10,5,15,2,13,14,6,9,8,20,18,7,4,23,3,19,16,21
12,1,0,11,22,24,17,10,5,15,2,13,14,6,9,8,20,18,7,23,4,3,19,16,21
12,1,0,11,22,24,17,10,5,15,2,13,14,6,8,9,20,18,7,23,4,3,19,16,21
12,1,0,11,22,24,17,10,5,15,13,2,14,6,8,9,20,18,7,23,4,3,19,16,21
12,1,0,11,22,24,17,10,5,15,13,2,14,6,8,20,9,18,7,23,4,3,19,16,21
12,1,0,11,22,24,17,10,5,15,13,14,2,6,8,20,9,18,7,23,4,3,19,16,21
12,1,0,11,22,24,17,10,15,5,13,14,2,6,8,20,9,18,7,23,4,3,19,16,21
12,1,0,11,22,24,17,10,15,5,13,14,2,6,8,9,20,18,7,23,4,3,19,16,21
12,1,0,11,22,24,17,10,15,5,13,14,2,6,8,9,20,18,7,23,4,3,19,16,21
12,1,0,11,24,22,17,10,15,5,13,14,2,6,8,9,20,18,7,23,4,3,19,16,21
12,1,0,11,24,22,17,10,15,5,13,14,2,6,8,9,20,18,7,23,4,3,19,16,21
12,1,0,11,24,22,17,10,15,5,13,14,2,6,8,9,20,18,7,23,4,3,19,16,21
12,1,0,11,24,22,17,10,15,5,13,14,6,2,8,9,20,18,7,23,4,3,19,16,21
12,0,1,11,24,22,17,10,15,5,13,14,6,2,8,9,20,18,7,23,4,3,19,16,21
12,0,1,11,24,22,17,10,15,5,13,14,6,2,8,9,20,18,7,23,4,3,19,16,21
12,0,1,11,24,22,17,10,15,5,13,14,6,2,8,9,20,18,7,23,3,4,19,16,21
12,0,1,11,24,17,22,10,15,5,13,14,6,2,8,9,20,18,7,23,3,4,19,16,21
12,0,11,1,24,17,22,10,15,5,13,14,6,2,8,9,20,18,7,23,3,4,19,16,21
12,0,11,1,24,17,22,10,15,5,13,14,6,2,8,9,20,18,7,23,3,4,19,16,21
12,0,11,1,24,17,22,10,15,5,13,14,6,2,8,9,20,18,7,23,3,4,19,16,21
12,0,11,1,24,17,22,10,15,5,13,14,6,2,8,9,20,18,7,23,3,4,19,16,21
12,0,11,1,24,17,22,10,15,5,13,14,6,8,2,9,20,18,7,23,3,4,19,16,21
12,0,11,1,24,17,22,10,15,5,13,14,6,8,2,9,20,18,7,23,3,19,4,16,21
12,0,11,1,24,17,22,10,15,5,13,14,6,8,2,9,20,18,7,23,3,19,4,16,21
12,0,11,1,24,17,22,10,15,13,5,14,6,8,2,9,20,18,7,23,3,19,4,16,21
12,11,0,1,24,17,22,10,15,13,5,14,6,8,2,9,20,18,7,23,3,19,4,16,21
12,11,0,1,24,17,22,10,15,13,5,14,6,8,2,9,20,18,7,23,3,19,4,16,21
12,11,0,1,24,17,22,15,10,13,5,14,6,8,2,9,20,18,7,23,3,19,4,16,21
12,11,0,1,24,17,22,15,10,13,5,14,6,8,2,9,20,18,7,23,3,19,4,16,21
12,11,0,1,24,17,22,15,10,13,5,14,6,8,2,9,20,7,18,23,3,19,4,16,21
12,11,0,1,24,17,22,15,10,13,5,14,6,8,2,9,20,7,18,23,3,19,16,4,21
12,11,0,1,24,17,22,15,13,10,5,14,6,8,2,9,20,7,18,23,3,19,16,4,21
12,11,0,1,24,17,22,15,13,10,5,14,6,8,2,9,20,7,18,23,3,19,16,4,21
12,11,0,1,24,17,22,15,13,10,5,14,6,8,2,9,20,7,18,23,3,19,16,4,21
12,11,0,1,24,17,22,15,13,10,5,14,6,8,2,9,20,7,18,23,3,19,16,4,21
12,11,0,1,24,17,22,15,13,10,5,14,6,8,2,9,20,7,18,23,3,19,16,4,21
12,11,0,24,1,17,22,15,13,10,5,14,6,8,2,9,20,7,18,23,3,19,16,4,21
12,11,0,24,1,17,22,15,13,10,5,14,6,8,2,9,20,7,18,23,3,19,16,4,21
12,0,11,24,1,17,22,15,13,10,5,14,6,8,2,9,20,7,18,23,3,19,16,4,21
12,0,11,24,1,17,22,15,13,10,5,14,6,8,2,9,20,7,18,23,3,19,16,4,21
12,0,11,24,1,17,22,15,13,10,5,14,6,8,2,9,7,20,18,23,3,19,16,4,21
12,0,11,24,1,17,22,15,13,10,5,14,6,8,2,9,7,20,18,23,3,19,16,4,21
12,0,11,24,1,17,22,15,13,10,5,14,6,2,8,9,7,20,18,23,3,19,16,4,21
12,0,11,24,1,17,22,15,13,10,5,14,6,2,8,9,7,20,18,23,3,19,16,4,21
12,0,11,24,1,17,22,15,13,10,5,14,6,2,8,9,7,20,18,23,3,19,16,4,21
12,0,11,24,1,17,22,15,13,10,5,14,6,2,8,9,7,20,18,23,3,19,16,4,21
12,0,11,24,1,22,17,15,13,10,5,14,6,2,8,9,7,20,18,23,3,19,16,4,21
12,0,11,24,1,22,17,15,13,10,5,14,6,2,8,9,7,20,18,23,3,19,16,4,21
12,0,11,24,1,22,17,15,13,10,5,14,6,2,8,9,7,20,18,23,3,19,16,4,21
12,0,11,24,1,22,17,15,13,10,5,14,6,2,8,9,7,20,18,23,3,19,16,4,21
12,0,11,24,1,22,17,15,13,10,14,5,6,2,8,9,7,20,18,23,3,19,16,4,21
12,0,11,24,1,22,17,15,13,10,14,5,6,2,8,9,7,20,18,23,3,19,16,4,21
12,0,11,24,1,22,17,15,13,10,14,5,6,2,8,9,7,20,18,23,3,19,16,4,21
21,0,11,24,1,22,17,15,13,10,14,5,6,2,8,9,7,20,18,23,3,19,16,4,12
21,0,11,24,1,22,17,15,13,10,14,5,6,2,8,9,7,20,18,23,3,19,16,12,4
21,0,11,24,1,22,17,15,13,10,14,5,6,2,8,9,20,7,18,23,3,19,16,12,4
21,0,11,24,1,22,17,15,13,10,14,5,6,2,8,9,20,7,18,23,3,19,16,12,4
21,0,11,24,1,22,17,15,13,10,14,5,6,2,8,9,20,7,18,23,3,19,16,12,4
21,0,11,24,1,22,17,15,13,10,14,5,6,2,8,9,20,7,18,3,23,19,16,12,4
21,11,0,24,1,22,17,15,13,10,14,5,6,2,8,9,20,7,18,3,23,19,16,12,4
21,11,0,24,1,22,17,15,13,10,14,5,6,2,8,9,20,7,18,3,23,19,16,12,4
21,11,0,24,1,22,17,15,13,10,14,5,6,2,8,9,20,7,18,3,23,19,16,12,4
21,11,0,24,1,22,17,15,13,10,14,5,6,2,8,9,20,7,18,3,23,19,16,12,4
21,11,0,24,1,22,17,15,13,10,14,5,6,2,8,9,20,7,18,3,23,19,12,16,4
21,11,0,24,1,22,17,15,13,10,14,5,6,2,8,9,20,7,18,3,23,19,16,12,4
11,21,0,24,1,22,17,15,13,10,14,5,6,2,8,9,20,7,18,3,23,19,16,12,4
11,21,0,24,1,22,17,15,13,10,14,5,6,8,2,9,20,7,18,3,23,19,16,12,4
11,21,0,24,1,22,17,15,13,10,14,5,6,8,2,9,20,7,18,3,23,19,16,12,4
11,21,0,24,1,22,17,15,13,10,14,6,5,8,2,9,20,7,18,3,23,19,16,12,4
11,21,0,24,1,22,17,15,13,10,14,6,5,8,2,9,20,7,18,3,23,19,16,12,4
11,21,0,24,1,22,17,15,13,10,14,6,5,8,2,9,20,7,18,3,23,19,16,12,4
11,21,0,24,1,22,17,15,13,10,14,6,5,8,2,9,20,7,18,3,23,19,16,12,4
11,21,0,24,1,22,17,15,13,10,14,6,5,2,8,9,20,7,18,3,23,19,16,12,4
11,21,0,24,1,22,17,15,13,10,14,6,5,2,8,9,20,7,18,3,23,19,16,12,4
11,21,0,24,1,22,17,15,13,10,14,6,5,2,8,9,20,7,18,3,23,19,16,12,4
11,21,0,24,1,22,17,15,13,10,14,6,5,2,8,9,20,7,18,3,23,19,16,12,4
4,21,0,24,1,22,17,15,13,10,14,6,5,2,8,9,20,7,18,3,23,19,16,12,11
4,21,0,24,1,22,17,15,13,10,14,6,5,2,8,9,20,7,18,23,3,19,16,12,11
4,21,0,24,1,22,17,15,13,10,14,6,5,2,8,9,20,7,18,23,3,19,16,12,11
4,21,0,24,1,22,17,15,13,10,14,6,5,2,8,9,20,7,18,23,3,19,16,12,11
4,21,0,24,1,22,17,15,13,10,14,6,5,2,8,9,20,7,18,23,3,19,12,16,11
4,21,0,24,1,22,17,15,13,10,14,6,5,2,8,9,20,7,18,23,3,19,12,16,11
4,21,0,24,1,22,17,15,13,10,14,6,5,2,8,9,20,7,18,23,3,19,12,16,11
4,21,0,24,1,22,17,15,13,10,14,6,5,2,8,9,20,7,18,23,3,19,12,16,11
4,21,0,24,1,22,17,15,13,10,14,6,5,2,8,9,20,7,18,23,3,19,12,16,11
4,21,0,24,1,22,17,15,13,10,14,6,5,2,8,9,20,7,18,23,3,19,12,16,11
4,21,0,24,1,22,17,15,13,10,14,6,5,2,8,9,20,7,18,23,3,19,12,16,11
4,21,0,24,1,22,17,15,13,10,14,5,6,2,8,9,20,7,18,23,3,19,12,16,11
4,21,0,24,1,22,17,15,13,10,14,5,6,2,8,9,20,7,18,23,3,19,12,16,11
4,21,0,24,1,22,17,15,13,10,14,5,6,2,8,9,20,7,18,23,3,19,12,16,11
4,21,0,24,22,1,17,15,13,10,14,5,6,2,8,9,20,7,18,23,3,19,12,16,11
4,21,0,24,22,1,17,15,13,10,14,5,6,2,8,9,20,7,18,23,3,19,12,16,11
4,21,0,22,24,1,17,15,13,10,14,5,6,2,8,9,20,7,18,23,3,19,12,16,11
4,21,0,22,24,1,17,15,13,10,14,5,6,2,8,9,20,7,18,23,3,19,12,16,11
4,21,0,22,24,1,17,15,13,10,14,5,6,2,8,9,20,7,18,23,3,19,12,16,11
21,4,0,22,24,1,17,15,13,10,14,5,6,2,8,9,20,7,18,23,3,19,12,16,11
21,4,0,22,24,1,17,15,13,10,14,6,5,2,8,9,20,7,18,23,3,19,12,16,11
21,0,4,22,24,1,17,15,13,10,14,6,5,2,8,9,20,7,18,23,3,19,12,16,11
21,0,22,4,24,1,17,15,13,10,14,6,5,2,8,9,20,7,18,23,3,19,12,16,11
21,0,22,4,24,1,17,15,13,10,14,6,5,2,8,9,20,7,18,23,3,19,12,16,11
21,0,22,24,4,1,17,15,13,10,14,6,5,2,8,9,20,7,18,23,3,19,12,16,11
11,0,22,24,4,1,17,15,13,10,14,6,5,2,8,9,20,7,18,23,3,19,12,16,21
11,0,22,24,4,1,17,15,13,10,14,6,5,2,8,9,20,7,18,23,3,19,12,16,21
11,0,22,24,4,1,17,15,13,10,14,6,5,2,8,9,20,7,18,23,3,12,19,16,21
11,0,22,24,4,17,1,15,13,10,14,6,5,2,8,9,20,7,18,23,3,12,19,16,21
11,0,22,24,4,17,1,15,13,10,14,6,5,2,8,9,20,7,18,23,3,12,19,16,21
11,0,22,24,4,17,1,15,13,10,14,6,5,2,8,9,20,18,7,23,3,12,19,16,21
11,0,22,24,4,17,1,15,13,10,14,6,5,2,9,8,20,18,7,23,3,12,19,16,21
11,0,22,24,4,17,1,15,13,10,14,6,5,2,9,8,20,18,7,23,3,12,19,16,21
11,0,22,24,4,17,1,15,13,10,14,6,5,2,9,8,20,18,7,23,12,3,19,16,21
11,0,22,24,4,17,1,15,13,10,14,6,5,2,9,8,20,18,7,23,12,19,3,16,21
11,22,0,24,4,17,1,15,13,10,14,6,5,2,9,8,20,18,7,23,12,19,3,16,21
22,11,0,24,4,17,1,15,13,10,14,6,5,2,9,8,20,18,7,23,12,19,3,16,21
22,11,0,24,4,1,17,15,13,10,14,6,5,2,9,8,20,18,7,23,12,19,3,16,21
22,11,0,24,4,1,17,15,13,10,14,6,5,2,9,8,20,18,7,23,12,19,3,16,21
22,11,0,24,4,1,17,15,13,10,14,6,5,2,9,8,20,18,7,23,12,19,3,21,16
22,11,0,24,4,1,17,15,13,10,14,6,5,2,9,8,18,20,7,23,12,19,3,21,16
22,11,0,24,4,1,17,15,13,10,14,6,5,2,9,8,20,18,7,23,12,19,3,21,16
22,11,0,24,4,1,17,15,13,10,14,6,5,2,9,8,20,18,7,23,12,19,3,21,16
22,11,24,0,4,1,17,15,13,10,14,6,5,2,9,8,20,18,7,23,12,19,3,21,16
22,11,24,0,4,1,17,15,13,10,14,6,5,2,9,8,20,18,7,23,12,19,3,21,16
22,11,24,0,4,1,17,15,13,10,14,6,5,2,9,8,18,20,7,23,12,19,3,21,16
22,11,24,0,4,1,17,15,13,10,14,6,5,2,9,8,18,20,7,23,12,19,3,21,16
22,11,24,0,4,1,17,15,13,10,14,6,5,2,9,8,18,20,7,23,12,19,3,21,16
22,11,24,0,4,1,17,15,13,10,14,6,5,2,9,8,18,20,7,23,12,19,3,21,16
22,11,24,0,4,1,17,15,13,10,14,6,5,2,9,8,18,20,23,7,12,19,3,21,16
22,11,24,0,4,1,17,15,13,10,14,6,5,2,8,9,18,20,23,7,12,19,3,21,16
22,11,0,24,4,1,17,15,13,10,14,6,5,2,8,9,18,20,23,7,12,19,3,21,16
22,11,0,24,4,1,17,15,13,10,14,6,5,2,8,9,18,20,23,7,12,19,3,21,16
22,11,0,24,4,17,1,15,13,10,14,6,5,2,8,9,18,20,23,7,12,19,3,21,16
22,11,0,24,4,1,17,15,13,10,14,6,5,2,8,9,18,20,23,7,12,19,3,21,16
22,11,0,24,4,1,17,15,13,10,14,6,5,2,8,9,18,20,23,7,12,19,3,21,16
22,11,0,24,4,1,17,15,13,10,6,14,5,2,8,9,18,20,23,7,12,19,3,21,16
22,11,0,24,4,1,17,15,13,10,6,14,5,2,8,9,18,20,23,7,12,19,3,21,16
22,11,0,24,4,1,17,13,15,10,6,14,5,2,8,9,18,20,23,7,12,19,3,21,16
22,11,0,24,4,1,17,13,15,10,6,14,5,2,8,9,18,20,23,7,12,19,3,21,16
22,11,0,24,4,1,17,13,15,10,6,14,5,2,8,9,18,20,23,7,12,19,3,21,16
22,11,0,24,4,1,17,13,15,10,6,14,5,2,8,9,18,20,23,7,12,19,3,21,16
22,11,0,24,4,1,17,13,15,10,6,14,5,2,8,9,18,20,7,23,12,19,3,21,16
22,11,0,24,4,1,17,13,15,10,6,14,5,2,8,9,18,20,7,23,12,19,3,21,16
22,11,0,24,4,17,1,13,15,10,6,14,5,2,8,9,18,20,7,23,12,19,3,21,16
22,11,0,24,4,17,1,13,15,10,6,14,5,2,8,9,20,18,7,23,12,19,3,21,16
22,11,0,24,4,17,1,13,15,10,6,14,5,8,2,9,20,18,7,23,12,19,3,21,16
22,11,0,24,4,17,1,13,15,10,6,14,5,8,2,9,20,18,7,23,12,19,3,21,16
22,11,0,24,4,17,1,13,15,10,6,14,5,8,2,9,20,7,18,23,12,19,3,21,16
22,11,0,24,4,17,1,13,15,10,6,14,5,8,2,20,9,7,18,23,12,19,3,21,16
22,11,0,24,4,17,1,15,13,10,6,14,5,8,2,20,9,7,18,23,12,19,3,21,16
22,11,0,24,4,17,1,15,13,10,6,14,5,8,2,20,9,7,18,23,12,19,3,21,16
22,11,0,24,4,17,1,15,13,10,6,14,5,8,2,20,9,7,18,23,12,19,3,21,16
22,11,0,24,4,17,1,15,13,10,6,14,5,8,2,20,9,7,18,23,12,19,3,21,16
22,11,0,24,4,17,1,15,13,10,6,14,5,8,2,20,9,7,18,23,12,19,3,21,16
22,11,0,24,4,17,1,15,13,10,6,14,5,8,2,20,9,7,18,23,12,3,19,21,16
22,11,0,24,4,17,1,15,13,10,6,14,5,8,2,20,9,7,18,23,12,3,19,21,16
22,11,0,24,4,17,1,15,13,10,6,14,5,8,2,20,9,7,18,23,12,3,19,21,16
22,11,0,24,4,17,1,15,13,10,6,14,5,8,2,20,9,7,18,23,12,3,19,21,16
22,11,0,24,4,17,1,15,13,10,6,14,5,8,2,20,9,7,18,23,12,3,19,21,16
22,11,0,24,4,17,1,15,13,10,6,14,5,8,20,2,9,7,18,23,12,3,19,21,16
22,11,0,24,4,17,1,15,13,10,6,5,14,8,20,2,9,7,18,23,12,3,19,21,16
22,11,0,24,4,17,1,15,13,10,6,5,14,8,20,2,9,7,18,23,12,3,19,21,16
22,11,24,0,4,17,1,15,13,10,6,5,14,8,20,2,9,7,18,23,12,3,19,21,16
22,11,24,0,4,17,1,15,13,10,6,5,14,8,20,2,9,7,18,23,12,3,19,21,16
22,11,24,0,4,17,1,15,13,10,6,5,14,8,20,2,9,7,18,12,23,3,19,21,16
22,11,24,0,4,17,1,15,13,10,6,5,14,8,20,2,7,9,18,12,23,3,19,21,16
22,11,24,0,17,4,1,15,13,10,6,5,14,8,20,2,7,9,18,12,23,3,19,21,16
22,11,24,0,17,4,1,15,13,10,6,5,14,8,20,2,7,9,18,12,23,3,19,21,16
22,11,24,0,17,4,1,15,13,10,5,6,14,8,20,2,7,9,18,12,23,3,19,21,16
22,11,24,0,17,4,1,15,13,5,10,6,14,8,20,2,7,9,18,12,23,3,19,21,16
22,11,24,0,17,4,1,15,13,5,10,6,14,8,20,2,7,9,18,12,23,3,19,21,16
22,11,24,0,17,4,15,1,13,5,10,6,14,8,20,2,7,9,18,12,23,3,19,21,16
22,11,24,0,17,4,15,1,13,5,10,6,14,8,20,2,7,9,18,23,12,3,19,21,16
22,11,24,0,17,4,15,1,13,5,10,6,14,8,20,2,7,9,18,23,12,3,19,21,16
22,11,24,0,17,4,15,1,13,5,10,6,14,8,20,2,7,9,18,23,12,3,19,16,21
22,11,24,0,17,4,15,1,13,5,10,6,14,8,20,2,7,9,18,23,12,3,19,16,21
22,11,24,0,4,17,15,1,13,5,10,6,14,8,20,2,7,9,18,23,12,3,19,16,21
22,11,24,0,4,17,15,1,13,10,5,6,14,8,20,2,7,9,18,23,12,3,19,16,21
22,11,24,0,4,17,15,1,10,13,5,6,14,8,20,2,7,9,18,23,12,3,19,16,21
22,11,24,0,4,17,15,1,10,13,5,14,6,8,20,2,7,9,18,23,12,3,19,16,21
22,11,24,0,4,17,15,1,10,13,5,6,14,8,20,2,7,9,18,23,12,3,19,16,21
22,11,24,0,4,17,15,1,10,13,5,6,8,14,20,2,7,9,18,23,12,3,19,16,21
22,11,24,0,4,17,15,1,10,13,6,5,8,14,20,2,7,9,18,23,12,3,19,16,21
22,11,24,0,4,17,15,1,10,13,6,5,8,14,20,2,7,9,18,23,12,3,19,16,21
22,11,24,0,4,17,15,1,10,13,6,5,8,14,20,2,7,9,18,23,12,19,3,16,21
22,11,24,0,4,17,15,1,13,10,6,5,8,14,20,2,7,9,18,23,12,19,3,16,21
22,11,24,0,4,17,15,1,13,10,6,8,5,14,20,2,7,9,18,23,12,19,3,16,21
21,11,24,0,4,17,15,1,13,10,6,8,5,14,20,2,7,9,18,23,12,19,3,16,22
21,11,24,0,4,17,15,1,13,10,6,8,5,14,20,2,7,9,18,23,12,19,3,16,22
21,11,24,0,4,17,15,1,13,10,8,6,5,14,20,2,7,9,18,23,12,19,3,16,22
21,11,24,4,0,17,15,1,13,10,8,6,5,14,20,2,7,9,18,23,12,19,3,16,22
21,11,24,4,0,17,15,1,13,10,8,6,5,14,20,2,7,9,23,18,12,19,3,16,22
21,11,24,4,0,17,15,1,13,10,8,6,5,14,20,2,7,9,23,18,12,19,3,16,22
21,11,24,4,0,17,15,1,13,10,8,6,5,14,2,20,7,9,23,18,12,19,3,16,22
21,11,24,4,0,17,15,1,13,10,8,6,5,14,2,20,7,9,23,18,12,19,16,3,22
21,11,24,4,0,17,15,1,13,10,8,6,5,14,2,20,7,9,23,18,12,19,16,3,22
21,11,24,4,0,17,15,1,13,10,8,6,5,14,2,20,7,9,23,18,12,16,19,3,22
21,11,4,24,0,17,15,1,13,10,8,6,5,14,2,20,7,9,23,18,12,16,19,3,22
21,11,4,24,0,17,15,1,13,8,10,6,5,14,2,20,7,9,23,18,12,16,19,3,22
11,21,4,24,0,17,15,1,13,8,10,6,5,14,2,20,7,9,23,18,12,16,19,3,22
11,21,4,24,0,17,15,1,13,8,10,6,5,14,2,20,7,9,23,18,12,16,19,3,22
11,21,4,24,0,17,15,1,13,8,10,6,5,14,2,20,7,9,23,18,12,19,16,3,22
11,21,4,24,0,17,15,1,13,8,10,6,5,14,2,20,7,9,23,18,12,19,16,3,22
11,21,4,24,0,17,15,1,13,8,10,6,5,14,2,20,7,9,23,18,12,19,16,3,22
11,21,4,24,0,17,15,1,13,8,10,6,5,14,2,20,7,9,23,18,19,12,16,3,22
11,4,21,24,0,17,15,1,13,8,10,6,5,14,2,20,7,9,23,18,19,12,16,3,22
11,4,21,24,0,17,15,1,13,8,10,6,5,14,2,20,7,9,23,18,19,12,16,3,22
11,4,21,24,0,17,15,1,13,8,10,6,5,14,2,20,7,9,23,18,19,12,16,3,22
11,4,21,24,0,17,15,1,13,8,10,6,5,14,2,20,7,9,23,18,19,12,16,3,22
11,4,21,24,0,17,15,1,13,8,10,6,5,14,2,20,7,9,23,18,19,12,16,3,22
