90,91,83,99,54,64,93,81,16,26,62,46,70,85,7,65,36,92,60,30,17,24,18,21,31,22,49,76,57,12,98,59,68,77,32,38,69,3,80,89,33,88,11,40,73,51,28,84,45,50,10,43,1,2,8,23,44,15,71,27,6,66,14,53,0,94,47,63,95,58,19,67,5,34,13,35,78,39,52,42,56,79,9,74,4,87,75,48,96,72,41,61,86,97,55,29,37,20,25,82
90,91,83,99,54,64,93,81,16,26,62,46,70,85,7,65,36,92,60,30,17,24,18,21,31,22,49,76,57,12,98,59,68,77,32,38,69,3,80,89,33,88,11,40,73,51,28,84,45,50,10,43,1,2,8,23,44,15,71,27,6,66,14,53,0,94,47,63,95,58,19,67,5,34,13,35,78,39,52,42,56,79,9,74,4,87,75,48,96,72,41,61,86,97,55,29,37,20,25,82
90,91,83,99,54,64,93,81,16,26,62,46,70,85,7,65,36,92,60,30,17,24,18,21,31,22,49,76,57,12,98,59,68,77,32,38,69,3,80,89,33,88,11,40,73,51,28,84,45,50,10,43,1,2,8,23,44,15,71,27,6,66,14,53,0,94,47,63,95,58,19,67,5,34,13,35,78,39,52,42,56,79,9,74,4,87,75,48,96,72,41,61,86,97,55,29,37,20,25,82
90,91,83,99,54,64,93,81,16,26,62,46,70,85,7,65,36,92,60,30,17,24,18,21,31,22,49,76,57,12,98,59,68,77,32,38,69,3,80,89,33,88,11,40,73,51,28,84,45,50,10,43,1,2,8,23,44,15,71,27,6,66,14,53,0,94,47,63,95,58,19,67,5,34,13,35,78,39,52,42,56,79,9,74,4,87,75,48,96,72,41,61,86,97,55,29,37,20,25,82
90,91,83,99,54,64,93,81,16,26,62,46,70,85,7,65,36,92,60,30,17,24,18,21,31,22,49,76,57,12,98,59,68,77,32,38,69,3,80,89,33,88,11,40,73,51,28,84,45,50,10,43,1,2,8,23,44,15,71,27,6,66,14,53,0,94,47,63,95,58,19,67,5,34,13,35,78,39,52,42,56,79,9,74,4,87,75,48,96,72,41,61,86,97,55,29,37,20,25,82
90,91,83,99,54,64,93,81,16,26,62,46,70,85,7,65,36,92,60,30,17,24,18,21,31,22,49,76,57,12,98,59,68,77,32,38,69,3,80,89,33,88,11,40,73,51,28,84,45,50,10,43,1,2,8,23,44,15,71,27,6,66,14,53,0,94,47,63,95,58,19,67,5,34,13,35,78,39,52,42,56,79,9,74,4,87,75,48,96,72,41,61,86,97,55,29,37,20,25,82
90,91,83,99,54,64,93,81,16,26,62,46,70,85,7,65,36,92,60,30,17,24,18,21,31,22,49,76,57,12,98,59,68,77,32,38,69,3,80,89,33,88,11,40,73,51,28,84,45,50,10,43,1,2,8,23,44,15,71,27,6,66,14,53,0,94,47,63,95,58,19,67,5,34,13,35,78,39,52,42,56,79,9,74,4,87,75,48,96,72,41,61,86,97,55,29,37,20,25,82
90,91,83,99,54,64,93,81,16,26,62,46,70,85,7,65,36,92,60,30,17,24,18,21,31,22,49,76,57,12,98,59,68,77,32,38,69,3,80,89,33,88,11,40,73,51,28,84,45,50,10,43,1,2,8,23,44,15,71,27,6,66,14,53,0,94,47,63,95,58,19,67,5,34,13,35,78,39,52,42,56,79,9,74,4,87,75,48,96,72,41,61,86,97,55,29,37,20,25,82
90,91,83,99,54,64,93,81,16,26,62,46,70,85,7,65,36,92,60,30,17,24,18,21,31,22,49,76,57,12,98,59,68,77,32,38,69,3,80,89,33,88,11,40,73,51,28,84,45,50,10,43,1,2,8,23,44,15,71,27,6,66,14,53,0,94,47,63,95,58,19,67,5,34,13,35,78,39,52,42,56,79,9,74,4,87,75,48,96,72,41,61,86,97,55,29,37,20,25,82
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
79,72,1,71,82,37,21,40,80,94,39,15,6,18,23,34,4,42,13,81,63,57,60,48,46,19,22,12,25,29,98,76,66,64,87,65,96,70,8,38,99,62,93,88,54,90,41,69,51,24,52,75,7,61,10,11,36,91,44,17,14,56,3,16,73,53,9,58,55,43,86,20,89,95,28,31,59,47,49,50,0,35,67,77,2,68,92,30,85,45,33,74,32,97,83,84,5,26,78,27
