45,84,1,89,73,39,19,0,92,55,30,25,16,40,68,94,6,36,31,37,4,72,79,69,24,62,41,20,80,83,27,91,11,8,35,77,67,56,38,47,75,15,66,59,9,32,23,28,87,18,58,13,29,7,60,57,90,64,85,42,21,82,93,98,14,96,70,65,49,95,22,44,81,86,48,34,3,71,63,78,74,52,53,17,5,50,10,61,43,54,99,97,46,33,26,88,76,2,51,12
45,84,1,89,73,39,19,0,92,55,30,25,16,40,68,94,6,36,31,37,4,72,79,69,24,62,41,20,80,83,27,91,11,8,35,77,67,56,38,47,75,15,66,59,9,32,23,28,87,18,58,13,29,7,60,57,90,64,85,42,21,82,93,98,14,96,70,65,49,95,22,44,81,86,48,34,3,71,63,78,74,52,53,17,5,50,10,61,43,54,99,97,46,33,26,88,76,2,51,12
45,84,1,89,73,39,19,0,92,55,30,25,16,40,68,94,6,36,31,37,4,72,79,69,24,62,41,20,80,83,27,91,11,8,35,77,67,56,38,47,75,15,66,59,9,32,23,28,87,18,58,13,29,7,60,57,90,64,85,42,21,82,93,98,14,96,70,65,49,95,22,44,81,86,48,34,3,71,63,78,74,52,53,17,5,50,10,61,43,54,99,97,46,33,26,88,76,2,51,12
45,84,1,89,73,39,19,0,92,55,30,25,16,40,68,94,6,36,31,37,4,72,79,69,24,62,41,20,80,83,27,91,11,8,35,77,67,56,38,47,75,15,66,59,9,32,23,28,87,18,58,13,29,7,60,57,90,64,85,42,21,82,93,98,14,96,70,65,49,95,22,44,81,86,48,34,3,71,63,78,74,52,53,17,5,50,10,61,43,54,99,97,46,33,26,88,76,2,51,12
17,7,14,60,3,79,84,22,51,15,80,46,89,8,21,2,53,73,36,66,48,31,72,40,24,86,82,44,83,99,43,75,19,81,28,69,97,61,49,59,20,63,87,37,78,64,52,50,41,38,13,32,35,6,88,45,29,56,12,76,67,55,16,42,33,85,57,9,95,62,96,74,47,4,34,58,10,90,92,25,18,54,23,77,5,0,70,65,91,68,93,39,94,71,98,27,30,11,1,26
17,7,14,60,3,79,84,22,51,15,80,46,89,8,21,2,53,73,36,66,48,31,72,40,24,86,82,44,83,99,43,75,19,81,28,69,97,61,49,59,20,63,87,37,78,64,52,50,41,38,13,32,35,6,88,45,29,56,12,76,67,55,16,42,33,85,57,9,95,62,96,74,47,4,34,58,10,90,92,25,18,54,23,77,5,0,70,65,91,68,93,39,94,71,98,27,30,11,1,26
48,51,50,89,15,80,60,71,69,72,84,91,6,55,53,16,5,75,82,1,56,54,7,43,68,34,87,23,93,35,90,47,27,11,95,96,17,99,97,81,79,45,36,40,52,14,70,28,19,62,42,30,10,0,25,18,3,8,67,26,46,2,66,64,98,12,31,94,76,37,20,33,9,22,83,73,92,88,63,44,32,78,39,77,85,24,57,13,29,65,4,58,59,21,41,38,74,49,61,86
48,51,50,89,15,80,60,71,69,72,84,91,6,55,53,16,5,75,82,1,56,54,7,43,68,34,87,23,93,35,90,47,27,11,95,96,17,99,97,81,79,45,36,40,52,14,70,28,19,62,42,30,10,0,25,18,3,8,67,26,46,2,66,64,98,12,31,94,76,37,20,33,9,22,83,73,92,88,63,44,32,78,39,77,85,24,57,13,29,65,4,58,59,21,41,38,74,49,61,86
48,51,50,89,15,80,60,71,69,72,84,91,6,55,53,16,5,75,82,1,56,54,7,43,68,34,87,23,93,35,90,47,27,11,95,96,17,99,97,81,79,45,36,40,52,14,70,28,19,62,42,30,10,0,25,18,3,8,67,26,46,2,66,64,98,12,31,94,76,37,20,33,9,22,83,73,92,88,63,44,32,78,39,77,85,24,57,13,29,65,4,58,59,21,41,38,74,49,61,86
48,51,50,89,15,80,60,71,69,72,84,91,6,55,53,16,5,75,82,1,56,54,7,43,68,34,87,23,93,35,90,47,27,11,95,96,17,99,97,81,79,45,36,40,52,14,70,28,19,62,42,30,10,0,25,18,3,8,67,26,46,2,66,64,98,12,31,94,76,37,20,33,9,22,83,73,92,88,63,44,32,78,39,77,85,24,57,13,29,65,4,58,59,21,41,38,74,49,61,86
48,51,50,89,15,80,60,71,69,72,84,91,6,55,53,16,5,75,82,1,56,54,7,43,68,34,87,23,93,35,90,47,27,11,95,96,17,99,97,81,79,45,36,40,52,14,70,28,19,62,42,30,10,0,25,18,3,8,67,26,46,2,66,64,98,12,31,94,76,37,20,33,9,22,83,73,92,88,63,44,32,78,39,77,85,24,57,13,29,65,4,58,59,21,41,38,74,49,61,86
48,51,50,89,15,80,60,71,69,72,84,91,6,55,53,16,5,75,82,1,56,54,7,43,68,34,87,23,93,35,90,47,27,11,95,96,17,99,97,81,79,45,36,40,52,14,70,28,19,62,42,30,10,0,25,18,3,8,67,26,46,2,66,64,98,12,31,94,76,37,20,33,9,22,83,73,92,88,63,44,32,78,39,77,85,24,57,13,29,65,4,58,59,21,41,38,74,49,61,86
48,51,50,89,15,80,60,71,69,72,84,91,6,55,53,16,5,75,82,1,56,54,7,43,68,34,87,23,93,35,90,47,27,11,95,96,17,99,97,81,79,45,36,40,52,14,70,28,19,62,42,30,10,0,25,18,3,8,67,26,46,2,66,64,98,12,31,94,76,37,20,33,9,22,83,73,92,88,63,44,32,78,39,77,85,24,57,13,29,65,4,58,59,21,41,38,74,49,61,86
48,51,50,89,15,80,60,71,69,72,84,91,6,55,53,16,5,75,82,1,56,54,7,43,68,34,87,23,93,35,90,47,27,11,95,96,17,99,97,81,79,45,36,40,52,14,70,28,19,62,42,30,10,0,25,18,3,8,67,26,46,2,66,64,98,12,31,94,76,37,20,33,9,22,83,73,92,88,63,44,32,78,39,77,85,24,57,13,29,65,4,58,59,21,41,38,74,49,61,86
48,51,50,89,15,80,60,71,69,72,84,91,6,55,53,16,5,75,82,1,56,54,7,43,68,34,87,23,93,35,90,47,27,11,95,96,17,99,97,81,79,45,36,40,52,14,70,28,19,62,42,30,10,0,25,18,3,8,67,26,46,2,66,64,98,12,31,94,76,37,20,33,9,22,83,73,92,88,63,44,32,78,39,77,85,24,57,13,29,65,4,58,59,21,41,38,74,49,61,86
0,9,90,34,39,43,64,95,67,88,2,12,50,98,48,11,15,53,27,59,72,84,97,7,36,3,18,46,6,20,91,89,28,23,73,61,86,66,51,85,10,96,71,76,87,32,26,60,79,62,31,13,68,16,82,81,33,14,63,75,30,54,8,74,94,57,41,49,4,37,69,55,24,92,93,45,80,35,40,47,83,44,25,52,38,65,1,5,19,17,99,77,58,42,21,22,56,78,29,70
0,9,90,34,39,43,64,95,67,88,2,12,50,98,48,11,15,53,27,59,72,84,97,7,36,3,18,46,6,20,91,89,28,23,73,61,86,66,51,85,10,96,71,76,87,32,26,60,79,62,31,13,68,16,82,81,33,14,63,75,30,54,8,74,94,57,41,49,4,37,69,55,24,92,93,45,80,35,40,47,83,44,25,52,38,65,1,5,19,17,99,77,58,42,21,22,56,78,29,70
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
87,1,6,9,37,79,21,47,57,91,55,67,86,58,38,28,48,45,88,40,85,26,95,82,10,74,15,8,23,34,93,46,60,80,69,44,70,18,81,71,14,42,24,3,99,33,4,36,65,7,43,19,13,94,92,20,50,16,35,62,72,49,97,27,83,17,75,29,76,53,5,78,0,11,90,68,31,73,54,56,2,12,64,77,25,52,41,22,30,61,59,32,63,39,98,51,84,96,89,66
