82,10,64,1,92,90,65,27,89,84,41,72,98,75,96,51,39,32,50,34,0,93,36,14,87,44,81,60,99,5,45,9,61,56,66,6,47,20,94,54,78,88,97,19,8,28,70,95,38,2,57,31,91,12,7,59,37,43,73,48,49,40,4,63,30,35,3,22,24,74,77,62,25,79,58,53,42,52,29,83,11,76,15,68,86,17,16,55,23,33,85,21,13,26,71,80,46,18,69,67
82,10,64,1,92,90,65,27,89,84,41,72,98,75,96,51,39,32,50,34,0,93,36,14,87,44,81,60,99,5,45,9,61,56,66,6,47,20,94,54,78,88,97,19,8,28,70,95,38,2,57,31,91,12,7,59,37,43,73,48,49,40,4,63,30,35,3,22,24,74,77,62,25,79,58,53,42,52,29,83,11,76,15,68,86,17,16,55,23,33,85,21,13,26,71,80,46,18,69,67
82,10,64,1,92,90,65,27,89,84,41,72,98,75,96,51,39,32,50,34,0,93,36,14,87,44,81,60,99,5,45,9,61,56,66,6,47,20,94,54,78,88,97,19,8,28,70,95,38,2,57,31,91,12,7,59,37,43,73,48,49,40,4,63,30,35,3,22,24,74,77,62,25,79,58,53,42,52,29,83,11,76,15,68,86,17,16,55,23,33,85,21,13,26,71,80,46,18,69,67
82,10,64,1,92,90,65,27,89,84,41,72,98,75,96,51,39,32,50,34,0,93,36,14,87,44,81,60,99,5,45,9,61,56,66,6,47,20,94,54,78,88,97,19,8,28,70,95,38,2,57,31,91,12,7,59,37,43,73,48,49,40,4,63,30,35,3,22,24,74,77,62,25,79,58,53,42,52,29,83,11,76,15,68,86,17,16,55,23,33,85,21,13,26,71,80,46,18,69,67
12,48,88,83,17,32,68,21,25,4,43,85,94,62,1,5,39,73,15,69,46,78,36,86,42,10,71,35,27,67,97,95,51,45,65,99,57,50,80,98,91,14,28,9,55,18,16,63,89,23,3,22,31,6,40,54,74,61,77,82,11,29,79,41,58,7,76,20,64,66,81,19,13,72,96,60,75,0,8,53,47,84,34,37,24,49,92,52,70,26,87,2,38,44,93,56,30,33,90,59
28,98,68,0,9,18,8,95,30,67,57,39,81,58,72,66,86,14,12,78,88,11,15,13,47,52,25,27,23,46,38,53,97,36,16,89,99,34,3,76,10,29,79,32,33,83,37,82,70,41,45,84,96,65,43,64,4,55,73,61,48,21,20,54,19,35,2,69,59,94,24,51,74,26,63,90,50,5,42,49,75,77,62,17,71,1,7,91,93,22,60,87,92,40,6,31,56,44,80,85
28,98,68,0,9,18,8,95,30,67,57,39,81,58,72,66,86,14,12,78,88,11,15,13,47,52,25,27,23,46,38,53,97,36,16,89,99,34,3,76,10,29,79,32,33,83,37,82,70,41,45,84,96,65,43,64,4,55,73,61,48,21,20,54,19,35,2,69,59,94,24,51,74,26,63,90,50,5,42,49,75,77,62,17,71,1,7,91,93,22,60,87,92,40,6,31,56,44,80,85
28,98,68,0,9,18,8,95,30,67,57,39,81,58,72,66,86,14,12,78,88,11,15,13,47,52,25,27,23,46,38,53,97,36,16,89,99,34,3,76,10,29,79,32,33,83,37,82,70,41,45,84,96,65,43,64,4,55,73,61,48,21,20,54,19,35,2,69,59,94,24,51,74,26,63,90,50,5,42,49,75,77,62,17,71,1,7,91,93,22,60,87,92,40,6,31,56,44,80,85
30,63,83,19,34,22,89,84,94,39,51,77,75,2,50,21,59,61,92,29,35,15,24,5,8,31,43,56,1,33,16,98,44,48,18,93,46,67,88,91,74,45,82,11,40,60,20,65,0,72,36,95,14,26,64,73,68,58,76,96,12,69,52,23,80,55,90,27,41,38,10,97,9,81,13,87,42,53,7,17,6,62,4,57,99,86,71,70,54,47,32,3,85,66,79,25,78,49,28,37
30,63,83,19,34,22,89,84,94,39,51,77,75,2,50,21,59,61,92,29,35,15,24,5,8,31,43,56,1,33,16,98,44,48,18,93,46,67,88,91,74,45,82,11,40,60,20,65,0,72,36,95,14,26,64,73,68,58,76,96,12,69,52,23,80,55,90,27,41,38,10,97,9,81,13,87,42,53,7,17,6,62,4,57,99,86,71,70,54,47,32,3,85,66,79,25,78,49,28,37
30,63,83,19,34,22,89,84,94,39,51,77,75,2,50,21,59,61,92,29,35,15,24,5,8,31,43,56,1,33,16,98,44,48,18,93,46,67,88,91,74,45,82,11,40,60,20,65,0,72,36,95,14,26,64,73,68,58,76,96,12,69,52,23,80,55,90,27,41,38,10,97,9,81,13,87,42,53,7,17,6,62,4,57,99,86,71,70,54,47,32,3,85,66,79,25,78,49,28,37
30,63,83,19,34,22,89,84,94,39,51,77,75,2,50,21,59,61,92,29,35,15,24,5,8,31,43,56,1,33,16,98,44,48,18,93,46,67,88,91,74,45,82,11,40,60,20,65,0,72,36,95,14,26,64,73,68,58,76,96,12,69,52,23,80,55,90,27,41,38,10,97,9,81,13,87,42,53,7,17,6,62,4,57,99,86,71,70,54,47,32,3,85,66,79,25,78,49,28,37
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
23,99,35,1,28,89,8,47,38,48,15,55,27,2,68,86,37,5,58,30,80,84,18,82,72,59,17,87,54,11,41,97,43,4,70,90,34,76,69,79,12,33,50,98,81,67,85,46,63,22,96,52,6,42,32,0,36,61,10,78,56,62,74,7,88,25,75,19,64,49,73,71,65,29,20,3,31,44,45,40,60,53,77,39,13,51,93,9,57,14,16,66,21,83,95,92,94,24,26,91
