35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
35,29,25,7,41,10,50,6,44,96,18,89,57,0,51,95,23,80,3,59,91,54,9,8,47,93,81,37,82,32,30,62,24,63,79,5,97,42,38,11,33,73,13,70,99,15,17,71,21,43,52,60,64,68,20,67,69,36,83,45,65,53,94,90,61,16,87,58,88,46,31,1,12,55,49,26,98,2,78,77,85,22,92,56,39,84,19,76,4,66,34,86,28,14,72,27,48,75,40,74
